id,File_Name,energy,DockQ,num_clashes
T125.2,T125.2_T125_P26.M66,-13.823431968688965,0.0926000028848648,0.0
T125.2,T125.2_T125_P26.M67,-16.151386260986328,0.0887999981641769,0.0
T125.2,T125.2_T125_P26.M68,-15.086822509765623,0.1020999997854232,0.0
T125.2,T125.2_T125_P26.M69,-15.417688369750977,0.0958999991416931,0.0
T125.2,T125.2_T125_P26.M70,-15.11484432220459,0.095100000500679,0.0
T125.2,T125.2_T125_P26.M71,-14.338293075561523,0.0824000015854835,0.0
T125.2,T125.2_T125_P26.M72,-16.416120529174805,0.1070000007748603,0.0
T125.2,T125.2_T125_P26.M73,-13.84685516357422,0.0741000026464462,0.0
T125.2,T125.2_T125_P26.M74,-14.953750610351562,0.0773999989032745,0.0
T125.2,T125.2_T125_P26.M75,-15.28595733642578,0.0988999977707862,0.0
T125.2,T125.2_T125_P26.M76,-15.05970859527588,0.0961999967694282,0.0
T125.2,T125.2_T125_P26.M77,-15.426318168640137,0.0892999991774559,0.0
T125.2,T125.2_T125_P26.M78,-14.530964851379396,0.0984999984502792,0.0
T125.2,T125.2_T125_P26.M79,-16.210311889648438,0.0967999994754791,0.0
T125.2,T125.2_T125_P26.M80,-15.21622371673584,0.0930000022053718,0.0
T125.2,T125.2_T125_P26.M81,-15.97446632385254,0.1137000024318695,0.0
T125.2,T125.2_T125_P26.M82,-16.282543182373047,0.0917999967932701,0.0
T125.2,T125.2_T125_P26.M83,-13.757750511169434,0.0935000032186508,0.0
T125.2,T125.2_T125_P26.M84,-14.385068893432615,0.094200000166893,0.0
T125.2,T125.2_T125_P26.M85,-15.37771224975586,0.1009000018239021,0.0
T125.2,T125.2_T125_P26.M86,-15.214882850646973,0.1017000004649162,0.0
T125.2,T125.2_T125_P26.M87,-13.848655700683594,0.0984999984502792,0.0
T125.2,T125.2_T125_P26.M88,-15.18050479888916,0.1023999974131584,0.0
T125.2,T125.2_T125_P26.M89,-15.34749984741211,0.0992999970912933,0.0
T125.2,T125.2_T125_P26.M90,-14.344983100891112,0.0953999981284141,0.0
T125.2,T125.2_T125_P26.M91,-16.540658950805664,0.0537000000476837,0.0
T125.2,T125.2_T125_P26.M92,-15.015172004699709,0.0917999967932701,0.0
T125.2,T125.2_T125_P26.M93,-14.410654067993164,0.0935000032186508,0.0
T125.2,T125.2_T125_P26.M94,-15.055968284606934,0.0857999995350837,0.0
T125.2,T125.2_T125_P26.M95,-14.740984916687012,0.1075000017881393,0.0
T125.2,T125.2_T125_P26.M96,-14.979419708251951,0.1019999980926513,0.0
T125.2,T125.2_T125_P26.M97,-15.010268211364746,0.0979000031948089,0.0
T125.2,T125.2_T125_P26.M98,-14.75366497039795,0.0784000009298324,0.0
T125.2,T125.2_T125_P26.M99,-14.560815811157228,0.091899998486042,0.0
T125.2,T125.2_T125_P27.M01,-33.548675537109375,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M02,-34.34098434448242,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M03,-34.14311981201172,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M04,-34.071311950683594,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M05,-33.62775802612305,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M06,-33.9931640625,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M07,-33.66374969482422,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M08,-33.430519104003906,0.8113999962806702,0.0
T125.2,T125.2_T125_P27.M09,-34.84796524047852,0.7419000267982483,0.0
T125.2,T125.2_T125_P27.M10,-34.41141891479492,0.8991000056266785,0.0
T125.2,T125.2_T125_P27.M100,-34.18838119506836,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M11,-34.09048080444336,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M12,-33.060211181640625,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M13,-34.31880569458008,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M14,-34.66387939453125,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M15,-34.21691131591797,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M16,-34.02141571044922,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M17,-33.485015869140625,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M18,-33.71146011352539,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M19,-33.73583984375,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M20,-34.21549224853516,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M21,-33.99748229980469,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M22,-34.35960388183594,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M23,-33.58882141113281,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M24,-34.42838668823242,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M25,-34.31549453735352,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M26,-33.55463790893555,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M27,-33.740482330322266,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M28,-34.35969543457031,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M29,-33.69917297363281,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M30,-34.33335494995117,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M31,-34.13780975341797,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M32,-34.18802261352539,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M33,-33.749271392822266,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M34,-33.416778564453125,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M35,-34.34794998168945,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M36,-34.010196685791016,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M37,-34.34770965576172,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M38,-34.79184341430664,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M39,-33.42950820922852,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M40,-34.57727813720703,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M41,-33.671722412109375,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M42,-34.19039535522461,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M43,-33.58953094482422,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M44,-33.943382263183594,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M45,-34.21815490722656,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M46,-34.37525177001953,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M47,-33.92777633666992,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M48,-33.998741149902344,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M49,-33.93195343017578,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M50,-34.3000602722168,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M51,-34.14891052246094,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M52,-33.84161758422852,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M53,-34.268104553222656,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M54,-34.327186584472656,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M55,-34.17534637451172,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M56,-33.157012939453125,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M57,-33.56095886230469,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M58,-34.50450134277344,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M59,-33.566837310791016,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M60,-34.12364196777344,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M61,-33.98340606689453,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M62,-34.01262664794922,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M63,-34.48005676269531,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M64,-34.19514083862305,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M65,-34.47687530517578,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M66,-33.75634002685547,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M67,-34.312625885009766,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M68,-34.32680892944336,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M69,-33.87430191040039,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M70,-33.91386795043945,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M71,-34.31397247314453,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M72,-33.96990966796875,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M73,-34.084964752197266,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M74,-33.662559509277344,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M75,-33.65753936767578,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M76,-34.18975830078125,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M77,-34.066368103027344,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M78,-34.30986785888672,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M79,-33.608482360839844,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M80,-34.74883270263672,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M81,-34.21030044555664,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M82,-34.07243347167969,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M83,-34.10363006591797,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M84,-34.09212112426758,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M85,-33.98384094238281,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M86,-34.67532730102539,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M87,-33.72092056274414,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M88,-34.40127182006836,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M89,-34.17989730834961,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M90,-33.79585266113281,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M91,-33.87836837768555,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M92,-34.33213806152344,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M93,-34.10514831542969,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M94,-33.581993103027344,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M95,-33.59231185913086,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M96,-33.98931121826172,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M97,-34.461669921875,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M98,-33.88460159301758,0.9402999877929688,0.0
T125.2,T125.2_T125_P27.M99,-33.21565628051758,0.9402999877929688,0.0
T125.2,T125.2_T125_P28.M01,-38.551700592041016,0.8393999934196472,0.0
T125.2,T125.2_T125_P28.M02,-37.579010009765625,0.8159999847412109,0.0
T125.2,T125.2_T125_P28.M03,-38.20064163208008,0.8356999754905701,0.0
T125.2,T125.2_T125_P28.M04,-35.71454620361328,0.822700023651123,0.0
T125.2,T125.2_T125_P28.M05,-34.80064010620117,0.8162999749183655,0.0
T125.2,T125.2_T125_P28.M06,-35.265811920166016,0.8090999722480774,0.0
T125.2,T125.2_T125_P28.M07,-35.82540512084961,0.8184999823570251,0.0
T125.2,T125.2_T125_P28.M08,-33.7694206237793,0.7882000207901001,0.0
T125.2,T125.2_T125_P28.M09,-34.63631057739258,0.7832000255584717,0.0
T125.2,T125.2_T125_P28.M10,-34.09230422973633,0.7544999718666077,0.0
T125.2,T125.2_T125_P28.M100,-37.18439102172852,0.8420000076293945,0.0
T125.2,T125.2_T125_P28.M11,-33.86085510253906,0.7656000256538391,0.0
T125.2,T125.2_T125_P28.M12,-38.338905334472656,0.8363999724388123,0.0
T125.2,T125.2_T125_P28.M13,-37.07468795776367,0.8284000158309937,0.0
T125.2,T125.2_T125_P28.M14,-34.96521759033203,0.8485000133514404,0.0
T125.2,T125.2_T125_P28.M15,-35.92942428588867,0.817300021648407,0.0
T125.2,T125.2_T125_P28.M16,-35.08502960205078,0.8050000071525574,0.0
T125.2,T125.2_T125_P28.M17,-36.44712829589844,0.8216999769210815,0.0
T125.2,T125.2_T125_P28.M18,-33.387901306152344,0.7838000059127808,0.0
T125.2,T125.2_T125_P28.M19,-38.616920471191406,0.8208000063896179,0.0
T125.2,T125.2_T125_P28.M20,-37.76676940917969,0.8371000289916992,0.0
T125.2,T125.2_T125_P28.M21,-38.16225051879883,0.8385000228881836,0.0
T125.2,T125.2_T125_P28.M22,-35.47525787353516,0.8481000065803528,0.0
T125.2,T125.2_T125_P28.M23,-33.47076797485352,0.842199981212616,0.0
T125.2,T125.2_T125_P28.M24,-35.0777473449707,0.8356000185012817,0.0
T125.2,T125.2_T125_P28.M25,-31.86543273925781,0.7279000282287598,0.0
T125.2,T125.2_T125_P28.M26,-38.2315559387207,0.8450000286102295,0.0
T125.2,T125.2_T125_P28.M27,-37.08910369873047,0.8325999975204468,0.0
T125.2,T125.2_T125_P28.M28,-36.75983810424805,0.7957000136375427,0.0
T125.2,T125.2_T125_P28.M29,-35.559410095214844,0.8076000213623047,0.0
T125.2,T125.2_T125_P28.M30,-34.02789306640625,0.776199996471405,0.0
T125.2,T125.2_T125_P28.M31,-33.93775939941406,0.6107000112533569,0.0
T125.2,T125.2_T125_P28.M32,-36.8720932006836,0.8086000084877014,0.0
T125.2,T125.2_T125_P28.M33,-37.00294494628906,0.7958999872207642,0.0
T125.2,T125.2_T125_P28.M34,-35.438194274902344,0.8176000118255615,0.0
T125.2,T125.2_T125_P28.M35,-32.84299087524414,0.76419997215271,0.0
T125.2,T125.2_T125_P28.M36,-33.97903060913086,0.7728999853134155,0.0
T125.2,T125.2_T125_P28.M37,-33.30401611328125,0.7810999751091003,0.0
T125.2,T125.2_T125_P28.M38,-35.289894104003906,0.8363999724388123,0.0
T125.2,T125.2_T125_P28.M39,-36.723087310791016,0.8701000213623047,0.0
T125.2,T125.2_T125_P28.M40,-37.02465438842773,0.8482999801635742,0.0
T125.2,T125.2_T125_P28.M41,-36.195533752441406,0.8070999979972839,0.0
T125.2,T125.2_T125_P28.M42,-35.74495315551758,0.8201000094413757,0.0
T125.2,T125.2_T125_P28.M43,-36.0219841003418,0.8148000240325928,0.0
T125.2,T125.2_T125_P28.M44,-33.42732238769531,0.7738999724388123,0.0
T125.2,T125.2_T125_P28.M45,-33.33475875854492,0.7416999936103821,0.0
T125.2,T125.2_T125_P28.M46,-36.82958984375,0.8165000081062317,0.0
T125.2,T125.2_T125_P28.M47,-36.026309967041016,0.833299994468689,0.0
T125.2,T125.2_T125_P28.M48,-37.18714904785156,0.8384000062942505,0.0
T125.2,T125.2_T125_P28.M49,-35.2339973449707,0.7269999980926514,0.0
T125.2,T125.2_T125_P28.M50,-36.12372970581055,0.8044000267982483,0.0
T125.2,T125.2_T125_P28.M51,-33.26679611206055,0.8163999915122986,0.0
T125.2,T125.2_T125_P28.M52,-37.07584381103516,0.83160001039505,0.0
T125.2,T125.2_T125_P28.M53,-35.953182220458984,0.7990000247955322,0.0
T125.2,T125.2_T125_P28.M54,-33.78984451293945,0.7822999954223633,0.0
T125.2,T125.2_T125_P28.M55,-33.39276123046875,0.7724999785423279,0.0
T125.2,T125.2_T125_P28.M56,-33.945430755615234,0.784600019454956,0.0
T125.2,T125.2_T125_P28.M57,-37.0306396484375,0.8348000049591064,0.0
T125.2,T125.2_T125_P28.M58,-37.19191360473633,0.835099995136261,0.0
T125.2,T125.2_T125_P28.M59,-37.58980941772461,0.8328999876976013,0.0
T125.2,T125.2_T125_P28.M60,-36.61172103881836,0.8403000235557556,0.0
T125.2,T125.2_T125_P28.M61,-34.953182220458984,0.8108999729156494,0.0
T125.2,T125.2_T125_P28.M62,-29.31464385986328,0.7069000005722046,0.0
T125.2,T125.2_T125_P28.M63,-31.66039085388184,0.7678999900817871,0.0
T125.2,T125.2_T125_P28.M64,-33.246822357177734,0.7753999829292297,0.0
T125.2,T125.2_T125_P28.M65,-37.55196762084961,0.8371999859809875,0.0
T125.2,T125.2_T125_P28.M66,-37.01007080078125,0.8539999723434448,0.0
T125.2,T125.2_T125_P28.M67,-37.85693359375,0.8324000239372253,0.0
T125.2,T125.2_T125_P28.M68,-37.18647384643555,0.8557000160217285,0.0
T125.2,T125.2_T125_P28.M69,-35.41709899902344,0.8452000021934509,0.0
T125.2,T125.2_T125_P28.M70,-36.02692413330078,0.8192999958992004,0.0
T125.2,T125.2_T125_P28.M71,-34.09125518798828,0.7648000121116638,0.0
T125.2,T125.2_T125_P28.M72,-33.827056884765625,0.7840999960899353,0.0
T125.2,T125.2_T125_P28.M73,-34.86066436767578,0.7422999739646912,0.0
T125.2,T125.2_T125_P28.M74,-36.99823760986328,0.7979000210762024,0.0
T125.2,T125.2_T125_P28.M75,-36.472164154052734,0.8256000280380249,0.0
T125.2,T125.2_T125_P28.M76,-35.382835388183594,0.8072999715805054,0.0
T125.2,T125.2_T125_P28.M77,-31.86105155944824,0.6708999872207642,0.0
T125.2,T125.2_T125_P28.M78,-35.56898880004883,0.8378999829292297,0.0
T125.2,T125.2_T125_P28.M79,-37.24262619018555,0.8310999870300293,0.0
T125.2,T125.2_T125_P28.M80,-34.25737380981445,0.8259000182151794,0.0
T125.2,T125.2_T125_P28.M81,-34.8346061706543,0.819599986076355,0.0
T125.2,T125.2_T125_P28.M82,-36.319580078125,0.8471999764442444,0.0
T125.2,T125.2_T125_P28.M83,-34.15547180175781,0.7764999866485596,0.0
T125.2,T125.2_T125_P28.M84,-31.662010192871094,0.7635999917984009,0.0
T125.2,T125.2_T125_P28.M85,-32.59640884399414,0.7408999800682068,0.0
T125.2,T125.2_T125_P28.M86,-33.130069732666016,0.7574999928474426,0.0
T125.2,T125.2_T125_P28.M87,-34.44871139526367,0.8603000044822693,0.0
T125.2,T125.2_T125_P28.M88,-37.12409210205078,0.8294000029563904,0.0
T125.2,T125.2_T125_P28.M89,-36.94026947021485,0.8040000200271606,0.0
T125.2,T125.2_T125_P28.M90,-34.99955749511719,0.8116000294685364,0.0
T125.2,T125.2_T125_P28.M91,-32.359092712402344,0.7253000140190125,0.0
T125.2,T125.2_T125_P28.M92,-32.032798767089844,0.6061999797821045,0.0
T125.2,T125.2_T125_P28.M93,-32.35709762573242,0.7710000276565552,0.0
T125.2,T125.2_T125_P28.M94,-33.68583679199219,0.7817999720573425,0.0
T125.2,T125.2_T125_P28.M95,-36.19860458374024,0.8848000168800354,0.0
T125.2,T125.2_T125_P28.M96,-38.49918365478516,0.6179999709129333,0.0
T125.2,T125.2_T125_P28.M97,-36.35628509521485,0.8202999830245972,0.0
T125.2,T125.2_T125_P28.M98,-33.33552932739258,0.7833999991416931,0.0
T125.2,T125.2_T125_P28.M99,-32.532798767089844,0.7605999708175659,0.0
T125.2,T125.2_T125_P32.M01,-33.43531036376953,0.8137999773025513,0.0
T125.2,T125.2_T125_P32.M02,-34.803836822509766,0.8064000010490417,0.0
T125.2,T125.2_T125_P32.M03,-34.26033020019531,0.8217999935150146,0.0
T125.2,T125.2_T125_P32.M04,-34.94977188110352,0.8245999813079834,0.0
T125.2,T125.2_T125_P32.M05,-34.243038177490234,0.8198999762535095,0.0
T125.2,T125.2_T125_P32.M06,-32.11422348022461,0.8141999840736389,0.0
T125.2,T125.2_T125_P32.M07,-32.32578659057617,0.8086000084877014,0.0
T125.2,T125.2_T125_P32.M08,-30.99951171875,0.8169000148773193,0.0
T125.2,T125.2_T125_P32.M09,-32.36934280395508,0.8098000288009644,0.0
T125.2,T125.2_T125_P32.M10,-34.297462463378906,0.8148000240325928,0.0
T125.2,T125.2_T125_P34.M01,-33.26530838012695,0.8406999707221985,0.0
T125.2,T125.2_T125_P34.M02,-32.397430419921875,0.8370000123977661,0.0
T125.2,T125.2_T125_P34.M03,-32.80808639526367,0.8094000220298767,0.0
T125.2,T125.2_T125_P34.M04,-33.06424331665039,0.8361999988555908,0.0
T125.2,T125.2_T125_P34.M05,-28.537288665771484,0.3677999973297119,0.0
T125.2,T125.2_T125_P34.M06,-34.01808166503906,0.8640000224113464,0.0
T125.2,T125.2_T125_P34.M07,-28.29166603088379,0.4666999876499176,0.0
T125.2,T125.2_T125_P34.M08,-25.63021850585937,0.2928999960422516,0.0
T125.2,T125.2_T125_P34.M09,-23.57469367980957,0.378600001335144,0.0
T125.2,T125.2_T125_P34.M10,-24.957744598388672,0.3574000000953674,0.0
T125.2,T125.2_T125_P35.M01,-12.81680679321289,0.0522000007331371,0.0
T125.2,T125.2_T125_P35.M02,-17.637969970703125,0.1288000047206878,0.0
T125.2,T125.2_T125_P35.M03,-14.308260917663574,0.0326999984681606,0.0
T125.2,T125.2_T125_P35.M04,-13.912100791931152,0.0299999993294477,0.0
T125.2,T125.2_T125_P35.M05,-17.286882400512695,0.0645999982953071,0.0
T125.2,T125.2_T125_P35.M06,-15.709429740905762,0.0648000016808509,0.0
T125.2,T125.2_T125_P35.M07,-18.697235107421875,0.0822999998927116,0.0
T125.2,T125.2_T125_P35.M08,-14.184408187866213,0.0873000025749206,0.0
T125.2,T125.2_T125_P35.M09,-14.06723976135254,0.0430000014603138,0.0
T125.2,T125.2_T125_P35.M10,-16.136173248291016,0.031700000166893,0.0
T125.2,T125.2_T125_P35.M100,-15.862394332885742,0.0648000016808509,0.0
T125.2,T125.2_T125_P35.M11,-15.844278335571287,0.0425000004470348,0.0
T125.2,T125.2_T125_P35.M12,-13.223668098449709,0.0507000014185905,0.0
T125.2,T125.2_T125_P35.M13,-13.6266508102417,0.0502000004053115,0.0
T125.2,T125.2_T125_P35.M14,-14.168755531311035,0.0515000000596046,0.0
T125.2,T125.2_T125_P35.M15,-17.365447998046875,0.0645999982953071,0.0
T125.2,T125.2_T125_P35.M16,-12.958540916442873,0.0452999994158744,0.0
T125.2,T125.2_T125_P35.M17,-12.70075225830078,0.0799999982118606,0.0
T125.2,T125.2_T125_P35.M18,-13.598490715026855,0.0427000001072883,0.0
T125.2,T125.2_T125_P35.M19,-13.004210472106934,0.0461000017821788,0.0
T125.2,T125.2_T125_P35.M20,-14.439400672912598,0.0299999993294477,0.0
T125.2,T125.2_T125_P35.M21,-14.302921295166016,0.0379000008106231,0.0
T125.2,T125.2_T125_P35.M22,-13.457294464111328,0.0410000011324882,0.0
T125.2,T125.2_T125_P35.M23,-13.395988464355469,0.0417999997735023,0.0
T125.2,T125.2_T125_P35.M24,-15.82435131072998,0.0648000016808509,0.0
T125.2,T125.2_T125_P35.M25,-12.571033477783203,0.0401999987661838,0.0
T125.2,T125.2_T125_P35.M26,-16.919841766357422,0.0644999966025352,0.0
T125.2,T125.2_T125_P35.M27,-14.043217658996582,0.0397000014781951,0.0
T125.2,T125.2_T125_P35.M28,-17.112319946289062,0.0645999982953071,0.0
T125.2,T125.2_T125_P35.M29,-13.26725959777832,0.0887999981641769,0.0
T125.2,T125.2_T125_P35.M30,-15.0850830078125,0.0421999990940094,0.0
T125.2,T125.2_T125_P35.M31,-14.392376899719238,0.0299999993294477,0.0
T125.2,T125.2_T125_P35.M32,-13.129980087280272,0.0758000016212463,0.0
T125.2,T125.2_T125_P35.M33,-17.1673583984375,0.0645999982953071,0.0
T125.2,T125.2_T125_P35.M34,-12.26959228515625,0.0500999987125396,0.0
T125.2,T125.2_T125_P35.M35,-13.62645149230957,0.0408000014722347,0.0
T125.2,T125.2_T125_P35.M36,-13.585871696472168,0.0498999990522861,0.0
T125.2,T125.2_T125_P35.M37,-17.184547424316406,0.0645999982953071,0.0
T125.2,T125.2_T125_P35.M38,-18.10177421569824,0.0916000008583068,0.0
T125.2,T125.2_T125_P35.M39,-16.221214294433594,0.0377000011503696,0.0
T125.2,T125.2_T125_P35.M40,-13.3687105178833,0.0428999997675418,0.0
T125.2,T125.2_T125_P35.M41,-12.904276847839355,0.0746999979019165,0.0
T125.2,T125.2_T125_P35.M42,-17.109636306762695,0.0645999982953071,0.0
T125.2,T125.2_T125_P35.M43,-15.777715682983398,0.0648000016808509,0.0
T125.2,T125.2_T125_P35.M44,-16.626291275024414,0.0559000000357627,0.0
T125.2,T125.2_T125_P35.M45,-15.881174087524414,0.0753000006079673,0.0
T125.2,T125.2_T125_P35.M46,-15.164840698242188,0.0566999986767768,0.0
T125.2,T125.2_T125_P35.M47,-15.634115219116213,0.0648000016808509,0.0
T125.2,T125.2_T125_P35.M48,-13.703198432922363,0.0489000007510185,0.0
T125.2,T125.2_T125_P35.M49,-13.386313438415527,0.0511999987065792,0.0
T125.2,T125.2_T125_P35.M50,-13.672836303710938,0.0410000011324882,0.0
T125.2,T125.2_T125_P35.M51,-13.936768531799316,0.0299999993294477,0.0
T125.2,T125.2_T125_P35.M52,-14.115996360778809,0.0636000037193298,0.0
T125.2,T125.2_T125_P35.M53,-16.90714454650879,0.1125999987125396,0.0
T125.2,T125.2_T125_P35.M54,-15.64662742614746,0.0648000016808509,0.0
T125.2,T125.2_T125_P35.M55,-12.791510581970217,0.1111000031232833,0.0
